PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,snip_id,embryo_id,frame_index,experiment_date,genotype,short_pert_name,phenotype
-7.068575790485856,-4.205933530259544,0.5997720834846934,3.195421459792169,0.5854623093725336,-0.1195263731957175,1.555524928605171,1.3501742388968236,0.98094107794747,-0.3470158593402923,-1.576679500633709,0.5667606676284885,1.4922335662073258,0.8315582183074718,1.1727516339253203,20250711_B08_e01_t0008,20250711_B08_e01,8,20250711,tmem67_wildtype,,tmem67_wildtype
-4.4994767008666035,-6.202776732977153,-5.712886051399527,4.068116799612002,2.859664111181024,0.49410745077028734,0.9280782899694625,-0.38035044118538647,-0.13400377773046496,1.9225547594750436,0.817585078302315,0.9125982196784985,-0.35701449348367115,-0.2460905393948423,0.3830176942679874,20250711_B08_e01_t0019,20250711_B08_e01,19,20250711,tmem67_wildtype,,tmem67_wildtype
-4.842904571187898,-6.158390765442603,-5.8267687234438155,3.9042229274910603,3.1953265205674843,0.2510725830825316,0.5761886386448604,-0.20312266056980058,0.13811051915216313,1.9841034493766496,0.7905997354442736,0.8576236068320634,-0.15512941709270642,-0.2718475449710399,0.49618918920879584,20250711_B08_e01_t0020,20250711_B08_e01,20,20250711,tmem67_wildtype,,tmem67_wildtype
-4.009385465344982,-6.664244179626301,-6.2256116210605486,3.884759408043281,2.8654890913843176,0.20451188930440548,0.39247956827359204,-0.3836884532905826,-0.0004689361090608123,1.919065055480624,0.3549551373856949,0.6873603906390694,-0.18156591888095758,-0.4994802368876242,0.4385583692070418,20250711_B08_e01_t0021,20250711_B08_e01,21,20250711,tmem67_wildtype,,tmem67_wildtype
-0.3310068729456632,-3.3406665708275254,-7.457048573018255,-0.45558523685065144,1.1425178018204996,1.7147576330458005,0.5833644241154771,-0.6304895430973427,-0.9623737248305302,1.230245631373458,1.7530127119774364,0.22304162632310445,0.46917110471156853,-0.31686066708402366,0.580795411845821,20250711_B08_e01_t0040,20250711_B08_e01,40,20250711,tmem67_wildtype,,tmem67_wildtype
0.09189254561060618,-3.3859695902291143,-7.497308818989379,-0.6636657545184443,1.4781710428144579,1.3473332922255494,0.21683104115563573,-0.29306797257001904,-1.0001260214149152,1.151999973542933,1.839121425341967,0.21112476201068733,0.217428381041314,-0.25062267594637866,0.5195267928208639,20250711_B08_e01_t0039,20250711_B08_e01,39,20250711,tmem67_wildtype,,tmem67_wildtype
-0.36715041159871575,-3.7719406234265,-7.206713908459538,0.023960014114491477,1.6138974063732412,1.3301643635099296,0.5708858369316204,-0.43593825572816564,-0.9559790875863005,1.4283616138069555,1.8928970652208459,0.280982769910493,0.43142474099704764,-0.2579299355654236,0.6763874286445403,20250711_B08_e01_t0038,20250711_B08_e01,38,20250711,tmem67_wildtype,,tmem67_wildtype
-1.0330067775432423,-4.119483473709966,-7.37653820775601,0.49677341351621046,0.9065068766327934,1.558742617938507,0.6401700546687132,-0.481775518681882,-1.0361833482207758,1.5773789922500465,1.9260339465025087,0.1811935222636803,0.03965949488147097,-0.28017758140417665,0.620410001083963,20250711_B08_e01_t0037,20250711_B08_e01,37,20250711,tmem67_wildtype,,tmem67_wildtype
-1.2519094220898683,-4.343653006391253,-7.397383709961649,0.7183377408669316,1.7237275000426384,1.3815810988888848,0.28581094217928743,-0.5136784176852868,-0.9002906521259575,1.8155307394141733,1.8593169000147354,0.3653493503532249,0.06698023870074077,-0.21211427099539498,0.6798097027751511,20250711_B08_e01_t0036,20250711_B08_e01,36,20250711,tmem67_wildtype,,tmem67_wildtype
-1.987838244657745,-4.364087863509696,-7.442605053956762,0.7063106339621196,1.1318256521066903,1.449129002742439,0.48609357826257404,-0.31693484265418764,-1.2278472077786264,1.5332917764681886,1.8166039558265807,0.2551648653469571,-0.11047297919694411,-0.3307534352039321,0.6511520709061845,20250711_B08_e01_t0035,20250711_B08_e01,35,20250711,tmem67_wildtype,,tmem67_wildtype
-1.9769639016707432,-4.791176529384932,-7.497047534733783,1.0729606276210142,1.055142706608267,1.5104918612547131,0.5632429478928457,-0.4797677184011928,-1.0691566277851645,1.898064506087222,1.53748420725794,0.3660199227541832,-0.294405622677257,-0.29354795180560506,0.8167490788744884,20250711_B08_e01_t0034,20250711_B08_e01,34,20250711,tmem67_wildtype,,tmem67_wildtype
-2.138450713665526,-4.977825219863122,-7.689069517295218,1.7012263622268604,0.26008397245569037,1.7587319706941704,0.8657127607949094,-0.48706245758687877,-1.04998654024817,1.994843522380163,1.3057350569840187,0.29033891928230987,-0.13340764399324656,-0.2196036934732334,0.7494404157426101,20250711_B08_e01_t0033,20250711_B08_e01,33,20250711,tmem67_wildtype,,tmem67_wildtype
-2.2934348507247946,-4.798006681286607,-7.563546460815759,1.5562141356002408,1.0118720340381053,1.7108650517401758,0.6268721645694023,-0.27956856124855695,-0.9626735802311239,1.959830059892589,1.3728002794951517,0.1481612928529182,-0.1822115173150311,-0.09833980090156677,0.8111447934024525,20250711_B08_e01_t0032,20250711_B08_e01,32,20250711,tmem67_wildtype,,tmem67_wildtype
-2.868738817626473,-5.156600403955898,-7.57346141533487,2.2533621152756873,1.9184420189800337,1.7116917932026243,0.6417371320509228,-0.5442751240965795,-0.9790807224621348,2.315057596148376,1.2260967967065612,0.25090376924383107,-0.6794327838950308,-0.4069839666554105,1.193682529593576,20250711_B08_e01_t0031,20250711_B08_e01,31,20250711,tmem67_wildtype,,tmem67_wildtype
-3.291994434270692,-4.911903720252237,-7.348514308229773,2.0311864766947356,1.9966740621960786,1.345591869450926,0.41525487395839733,-0.44850051356576665,-0.8292978684782538,2.214616694450434,1.030819015085838,0.1316633884080504,-0.35164907547768487,-0.44316870530360897,1.0590685883115663,20250711_B08_e01_t0030,20250711_B08_e01,30,20250711,tmem67_wildtype,,tmem67_wildtype
-3.5140891161737966,-5.574925885503942,-7.533109041396277,2.6179846574807586,1.689654880656208,1.3922278571399884,0.44226081972653064,-0.51239204680623,-0.8339392716992887,2.30978645978378,1.0176636059556958,0.20249228686067347,-0.5159464813807623,-0.4069730468383734,0.9858543663563156,20250711_B08_e01_t0029,20250711_B08_e01,29,20250711,tmem67_wildtype,,tmem67_wildtype
-3.442298199282726,-5.23155302066668,-7.195697376564357,2.7701431293282295,2.2666909606241292,1.0173981891223343,0.38412877515711813,-0.6595054863350576,-0.688134927862722,2.1186572660406306,1.0686631953148473,0.19805772644043498,-0.3353928637628769,-0.28402411766660063,0.7684521659326476,20250711_B08_e01_t0028,20250711_B08_e01,28,20250711,tmem67_wildtype,,tmem67_wildtype
-3.6602726885954024,-5.222885248830924,-7.392330461713656,2.7698298520733884,2.591071699353456,0.5271909607121948,-0.018111695732041355,-0.5035774414533034,-0.5057864154141221,2.272816459061368,0.9686189650556776,0.34536223783041287,-0.3959425543415446,-0.4259362436036782,0.8833744422137485,20250711_B08_e01_t0027,20250711_B08_e01,27,20250711,tmem67_wildtype,,tmem67_wildtype
-3.5707512288773002,-4.875340229480361,-6.847260151472393,2.7891785164731835,3.0748928750594824,0.45901294205785714,0.07795199317846366,-0.378590299413799,-0.35061013233616967,2.3433107490019967,0.9150345559878461,0.4220789414437286,-0.2567246372145363,-0.4024858635347147,0.8661227424049761,20250711_B08_e01_t0026,20250711_B08_e01,26,20250711,tmem67_wildtype,,tmem67_wildtype
-3.7675358390681963,-5.504426994343475,-6.857385536434965,2.603207717738506,2.0167963532233846,0.5941991456294408,0.1587883697366701,-0.3413208525351445,-0.50084154310224,2.200347154033613,0.8849263900978364,0.45930972158217037,-0.09762083915316494,-0.4371578673720774,0.8046157481736023,20250711_B08_e01_t0025,20250711_B08_e01,25,20250711,tmem67_wildtype,,tmem67_wildtype
-3.62200256153702,-7.014689078744105,-6.646292787830221,3.6951802234777653,2.215477242810926,0.5719977264433381,0.6580492502668603,-0.8258232280047308,-0.18322420850665413,2.231915693706902,0.670421395063272,0.4779429325634782,-0.2554510128808356,-0.5151792285785485,0.5593680934172869,20250711_B08_e01_t0024,20250711_B08_e01,24,20250711,tmem67_wildtype,,tmem67_wildtype
-4.415346241319698,-7.211882984271375,-6.95971624464591,3.3594506058944464,0.8606338323429819,0.26264858736982855,0.4206603906334975,-0.771295661953123,-0.3073102368415973,1.749392870913966,0.27990324896681695,0.6989981137047002,-0.5098676913713082,-0.2937778428188856,0.6044025008834145,20250711_B08_e01_t0023,20250711_B08_e01,23,20250711,tmem67_wildtype,,tmem67_wildtype
-3.880778598785795,-6.337584038056014,-6.199143802604376,3.7843430050821287,3.501587017088181,0.3046056400768619,0.3965215807829457,-0.43064703510585334,0.15071339961146282,2.1841093962279436,0.42267498272419396,0.7765426787052986,-0.39483256893765617,-0.32068197351857236,0.5898459520920877,20250711_B08_e01_t0022,20250711_B08_e01,22,20250711,tmem67_wildtype,,tmem67_wildtype
1.1258293844769807,-2.874212659685804,-7.335486136599964,-0.7186457432942223,1.1741074968539176,1.5541802714861477,0.476579752921683,-0.633787766503488,-0.6802260052270728,1.1066462576430012,1.7836337999980008,0.309353993611092,0.8304673092811404,-0.2701306539942308,0.2512771518662959,20250711_B08_e01_t0042,20250711_B08_e01,42,20250711,tmem67_wildtype,,tmem67_wildtype
5.734330183137521,-3.7829482016659286,0.6212456138057878,-1.6401522618301376,0.9673294109734514,-2.4262199323665037,-2.4029932869340103,2.9521238943666765,3.5182100757290984,-1.9014220987369863,2.1494107036359655,-0.20389947065932967,-1.9126995511957414,0.7795519962918104,0.632155880040311,20250711_B08_e01_t0087,20250711_B08_e01,87,20250711,tmem67_wildtype,,tmem67_wildtype
-12.465161349809646,-1.996299083431554,0.41706780577248925,1.348689367842808,-1.004989809239854,-1.8811603485500688,0.6918243849859251,0.9184496949472862,-1.0935736267544165,-0.5560829415972853,-0.3965225218166606,-0.12430957378075055,-0.26784654908882083,-0.02224927234839062,0.9408475539664445,20250711_B08_e01_t0000,20250711_B08_e01,0,20250711,tmem67_wildtype,,tmem67_wildtype
5.693285436698717,-2.734516088170512,0.5470958979173952,-0.9961536434551334,0.05355998779272297,-0.484736711739865,-1.663423593162422,3.0964913473780515,2.6884591706159107,-1.6763756127663219,2.3397513969729316,0.043386871192505,-1.651923792561788,0.880184921632185,0.297075705052393,20250711_B08_e01_t0089,20250711_B08_e01,89,20250711,tmem67_wildtype,,tmem67_wildtype
3.4983701637186817,-4.399128028846432,2.9198910632581065,1.8449287703120862,-1.7753312572419968,2.7984230905125793,-2.2009514295177954,0.8145723450282057,-1.227709915964218,0.9220343655899974,1.3425260190983948,1.5179606384646096,0.7404973062100116,-1.0593761037389808,0.24457451814828593,20250711_B08_e01_t0153,20250711_B08_e01,153,20250711,tmem67_wildtype,,tmem67_wildtype
2.5485196141359774,-3.0106411956033967,2.602208810416028,1.4527827163708615,-2.6942887406295553,2.3902223317519047,-1.9367089286530936,0.9130452151628494,-1.2703450753939742,0.5317813033000149,1.4335113483353914,1.5273396615592665,0.6123775015659936,-1.144925743939909,0.19105086752635989,20250711_B08_e01_t0150,20250711_B08_e01,150,20250711,tmem67_wildtype,,tmem67_wildtype
2.7452535291730444,-2.7225480826541455,2.353107464986522,1.64776330876721,-3.1623937883759328,2.3721313137685924,-1.7466549068517128,0.8876963800718216,-0.915998535840772,0.36490110775418927,1.5958509427570684,1.1861162469759838,0.18397096704430374,-0.7281314757907953,0.26428585802814647,20250711_B08_e01_t0148,20250711_B08_e01,148,20250711,tmem67_wildtype,,tmem67_wildtype
3.1560288959509943,-2.6947599223300647,2.2131605899506828,2.198420619087868,-2.3733095312369095,2.0576706758269214,-1.7448182079262244,1.0591139808482652,-0.9524144574552901,0.44485279740189393,1.3340549521440173,1.0173128188525926,0.34928448440779997,-0.5301713405744675,0.09534329383240728,20250711_B08_e01_t0146,20250711_B08_e01,146,20250711,tmem67_wildtype,,tmem67_wildtype
3.4082305107951174,-4.075173222673082,2.9637203763825632,2.1739673930138017,-1.493754617914144,2.9183129685046625,-2.051154235819593,0.8254895434014594,-1.3978993401782502,1.1176847419201215,1.2297346474699133,1.4299092641090143,0.6975925485609207,-1.1127429980338923,0.2756928132418865,20250711_B08_e01_t0154,20250711_B08_e01,154,20250711,tmem67_wildtype,,tmem67_wildtype
2.4191519144783875,-1.9744010653768183,2.1964054087816183,1.8106416318008505,-2.4400695634795997,1.817818672418003,-1.9877725798097088,1.376092749720371,-0.7999343562229482,0.26539140812633355,1.5717035112729039,0.7869890140900687,0.44644991618730134,-0.647587145906499,0.1721684834685913,20250711_B08_e01_t0145,20250711_B08_e01,145,20250711,tmem67_wildtype,,tmem67_wildtype
2.9805099010131544,-1.7049796209189916,2.054063548999931,1.796357289132215,-2.611026326832061,2.308115774851129,-1.791088282350172,1.3647375781713156,-0.6417482822623434,0.3171017953273821,1.4238418083041586,0.8641931101800117,0.16618534346859468,-0.43234993330749183,0.38657621194364944,20250711_B08_e01_t0143,20250711_B08_e01,143,20250711,tmem67_wildtype,,tmem67_wildtype
3.549717991100859,-1.712822331204295,2.1612723825906035,2.0786950655419396,-2.4139265774771768,2.2037773959983684,-1.4228018555111226,1.3546584386036,-0.41947078740206784,0.4188376097140725,1.319295905304538,0.784118667289484,0.5160761005460852,-0.3709103668921253,0.3581365591406813,20250711_B08_e01_t0142,20250711_B08_e01,142,20250711,tmem67_wildtype,,tmem67_wildtype
3.932473350935639,-1.2274406344684725,1.9425370787762593,1.8271812466938528,-3.236370267150916,2.236600437949828,-1.2782939667849431,1.553088864604258,-0.2404119931820476,0.4009243676043744,1.1598728990680494,0.6523421173641836,-0.030910141000850495,0.04640895591994174,0.31204349003618564,20250711_B08_e01_t0140,20250711_B08_e01,140,20250711,tmem67_wildtype,,tmem67_wildtype
3.2955891157437494,-0.9654126396514363,1.9119001011067926,1.855773379402467,-3.8529977938790685,2.04457454684788,-1.2955442859986346,1.6871506085415489,-0.33251958806499166,0.3525496376863228,1.1578791204703267,0.6287843470335138,-0.11932358067409497,0.026984805938722562,0.34558873535852086,20250711_B08_e01_t0139,20250711_B08_e01,139,20250711,tmem67_wildtype,,tmem67_wildtype
4.4198379323872174,-1.5387878697075517,1.8201655253424087,2.4442826860503266,-3.800033393993448,2.4475129295010305,-0.8957520658182997,1.6523038617683852,-0.40732493274157033,0.6246068729389146,0.9398555777614204,0.37144955644765143,-0.07701246392013554,0.39483478241351105,0.30804193258631296,20250711_B08_e01_t0138,20250711_B08_e01,138,20250711,tmem67_wildtype,,tmem67_wildtype
4.537238128974376,-1.495567648757393,2.1060076236127436,2.433959846896412,-3.371859302002474,2.5891235649891424,-1.0120513551252903,1.5415956143929037,-0.16638972136447072,0.6387696009313574,0.7178449444928464,0.6157953352821934,-0.24451044143478562,0.6324188876799686,0.3257715110820867,20250711_B08_e01_t0137,20250711_B08_e01,137,20250711,tmem67_wildtype,,tmem67_wildtype
4.491875603615359,-1.2249351677908114,2.0646096134930354,2.1426584097653194,-2.964026649343358,2.1685439877914474,-1.3275995668938005,1.667254946177972,0.033203215281349646,0.7059047698286482,0.5357579341458077,0.6014626560317001,-0.068323165302885,0.6421093902431976,0.3993482919995816,20250711_B08_e01_t0136,20250711_B08_e01,136,20250711,tmem67_wildtype,,tmem67_wildtype
2.8786413691818797,-2.068594940942485,2.1638237145126116,1.9719712270434093,-2.7869415996291016,2.196777392613707,-1.8409324171293873,1.2720499364305922,-0.7367174637341972,0.3172448414435037,1.515018197157918,0.738690183601335,0.13381421429159354,-0.3591206051738232,0.1441732250234031,20250711_B08_e01_t0144,20250711_B08_e01,144,20250711,tmem67_wildtype,,tmem67_wildtype
3.660483149492747,-4.62817495574254,3.229958651239401,2.830623771170303,-0.907620488761236,3.1755069418596675,-2.016952310830108,0.9020431667657578,-1.2462713253406494,1.2533057901460498,1.4688581810960293,1.3186000574807866,0.7073918495117607,-1.0363855127972468,0.1378114029099138,20250711_B08_e01_t0155,20250711_B08_e01,155,20250711,tmem67_wildtype,,tmem67_wildtype
4.105396871884776,-5.059684975802524,3.3275664763535073,3.449486052609322,-1.0572079732788235,3.5885707940742266,-1.6968642049977185,0.7564377602327653,-1.3894462923497701,1.7289280202195265,1.0307731333055294,1.3868744092092393,0.5092285011041274,-0.9382321009679568,0.026920514693034806,20250711_B08_e01_t0156,20250711_B08_e01,156,20250711,tmem67_wildtype,,tmem67_wildtype
3.9155440481473356,-5.315621345383958,3.264165740581764,3.1951183728045844,-1.3687520337845183,3.6601406772988416,-1.8773311299147633,0.9014402173763706,-1.6486158312004753,1.611807334898533,1.0569028647045284,1.366456527630726,0.7114392515052258,-1.018557493069618,0.038065572213819544,20250711_B08_e01_t0157,20250711_B08_e01,157,20250711,tmem67_wildtype,,tmem67_wildtype
5.472938969899483,-3.261403182174289,0.5601939771013311,-0.9404483201437284,-0.06748614204066286,-0.017010494420933494,-1.4156166268057515,2.989542432805928,2.5015323669260647,-1.692084286877586,2.3742978994769253,0.2785776555979134,-1.6172113739297929,1.0279870422042066,0.3547781281868257,20250711_B08_e01_t0088,20250711_B08_e01,88,20250711,tmem67_wildtype,,tmem67_wildtype
2.7857964658209817,-5.139191485071921,3.27730230440959,1.1972939486643241,-1.509105463401247,2.376709887749538,-4.056807620183672,2.3704422055587226,-1.1868864057880169,0.7294114994493035,1.3342620993564467,0.3815783305244971,0.7048595775902181,-1.1073160579092143,0.1327184152340319,20250711_B08_e01_t0175,20250711_B08_e01,175,20250711,tmem67_wildtype,,tmem67_wildtype
3.4509672314272666,-5.883456119443508,2.78525544927391,0.7063145680493447,-1.5120498938504643,2.210704335677343,-4.066718679232904,2.014098006315372,-1.2837767368808521,0.4294977160177287,0.9452456864273114,0.7707796449051979,0.4373745253156304,-1.055830727388738,0.6725803192451985,20250711_B08_e01_t0174,20250711_B08_e01,174,20250711,tmem67_wildtype,,tmem67_wildtype
