PCA_1,PCA_2,PCA_3,phenotype
-1.576515875995579,1.108940579778721,-0.7480418135232328,cep290_homo_cep290_temp30
-1.5899011526585731,1.0944505365095274,-0.7583282003884241,cep290_homo_cep290_temp30
-1.6033049469830372,1.0798875858910213,-0.7684864813793156,cep290_homo_cep290_temp30
-1.6167290222079875,1.0652456896497977,-0.7785038029615997,cep290_homo_cep290_temp30
-1.630174986894847,1.0505186938747026,-0.7883663900330535,cep290_homo_cep290_temp30
-1.6436435269503589,1.0357011294964966,-0.7980588397131668,cep290_homo_cep290_temp30
-1.6571372882244704,1.0207849865356602,-0.8075660133667153,cep290_homo_cep290_temp30
-1.6706564403687536,1.0057645375559778,-0.8168696531419098,cep290_homo_cep290_temp30
-1.6842015967283017,0.990633064568358,-0.82595028014438,cep290_homo_cep290_temp30
-1.6977755446488088,0.9753808118193968,-0.8347879925926218,cep290_homo_cep290_temp30
-1.7113753832193819,0.960003725203523,-0.8433570385036246,cep290_homo_cep290_temp30
-1.7250058491250355,0.9444883220837661,-0.8516339956665299,cep290_homo_cep290_temp30
-1.7386616072668057,0.9288316209018644,-0.8595863022598301,cep290_homo_cep290_temp30
-1.752345834757345,0.9130198404353431,-0.8671830659855111,cep290_homo_cep290_temp30
-1.7660542433319562,0.8970464914153963,-0.8743850380819788,cep290_homo_cep290_temp30
-1.7797823149814598,0.8809055150397734,-0.881154859934415,cep290_homo_cep290_temp30
-1.793526840968498,0.86459366197778,-0.8874750592364968,cep290_homo_cep290_temp30
-1.8072791628536615,0.8481150640140593,-0.8933303115779713,cep290_homo_cep290_temp30
-1.8210304696841677,0.8314740203515926,-0.8987058595185059,cep290_homo_cep290_temp30
-1.834772406676647,0.8146742574851016,-0.9035877682150414,cep290_homo_cep290_temp30
-1.8484958207184332,0.7977204559125737,-0.9079624888596309,cep290_homo_cep290_temp30
-1.8621908104656446,0.7806182374964451,-0.9118170430346626,cep290_homo_cep290_temp30
-1.87584678971646,0.7633741377724462,-0.9151392088412567,cep290_homo_cep290_temp30
-1.889452563217322,0.7459955630845685,-0.9179177046142329,cep290_homo_cep290_temp30
-1.9029981906628637,0.7284884222674167,-0.9201426216856028,cep290_homo_cep290_temp30
-1.9164706530426767,0.7108627431799589,-0.9218047683359532,cep290_homo_cep290_temp30
-1.9298567286148902,0.693129103284549,-0.9228965318614923,cep290_homo_cep290_temp30
-1.9431456750688698,0.6752950532026654,-0.9234120365195623,cep290_homo_cep290_temp30
-1.9563239635229017,0.6573721332655975,-0.923346811045744,cep290_homo_cep290_temp30
-1.969378931710964,0.6393710862178605,-0.9226982051118029,cep290_homo_cep290_temp30
-1.9822981733277285,0.621302674297259,-0.9214653425782589,cep290_homo_cep290_temp30
-1.99506948088295,0.60317777542308,-0.9196491460871435,cep290_homo_cep290_temp30
-2.007679656002978,0.5850091329140173,-0.9172526203782208,cep290_homo_cep290_temp30
-2.020118425436319,0.5668057417953514,-0.9142801420333875,cep290_homo_cep290_temp30
-2.0323735488464485,0.54857989477128,-0.9107383508396177,cep290_homo_cep290_temp30
-2.0444340939512657,0.5303424784680882,-0.9066355237803259,cep290_homo_cep290_temp30
-2.0562900493577057,0.5121034697268051,-0.9019814825313069,cep290_homo_cep290_temp30
-2.06793200879149,0.493872367766474,-0.8967875745608949,cep290_homo_cep290_temp30
-2.0793514888934546,0.47565765154746187,-0.891066411939505,cep290_homo_cep290_temp30
-2.090540086091963,0.4574680774921524,-0.8848321749493551,cep290_homo_cep290_temp30
-2.101490437519747,0.43931110896731185,-0.8781000344470363,cep290_homo_cep290_temp30
-2.1121959463178004,0.4211932623841867,-0.8708861026088488,cep290_homo_cep290_temp30
-2.1226506996565453,0.40312015558615416,-0.8632073185394932,cep290_homo_cep290_temp30
-2.13284943489986,0.3850964718745651,-0.8550813106708923,cep290_homo_cep290_temp30
-2.1427877606818866,0.3671254474100534,-0.8465260302776549,cep290_homo_cep290_temp30
-2.1524613676789612,0.34921013176745663,-0.8375602097235852,cep290_homo_cep290_temp30
-2.161863518591045,0.33135237475365364,-0.828199785437,cep290_homo_cep290_temp30
-2.1709814955283258,0.3135533021013102,-0.8184548844612366,cep290_homo_cep290_temp30
-2.179801726922566,0.29581369468403096,-0.8083354496481182,cep290_homo_cep290_temp30
-2.188310918251893,0.2781331513015833,-0.7978514733693538,cep290_homo_cep290_temp30
-2.1964949731479044,0.2605122665864359,-0.7870142529824877,cep290_homo_cep290_temp30
-2.2043397190489187,0.2429511966115075,-0.7758355943716915,cep290_homo_cep290_temp30
-2.2118314113125486,0.22544839921871318,-0.7643269446126815,cep290_homo_cep290_temp30
-2.218955339814556,0.2080037480416316,-0.7525013838033895,cep290_homo_cep290_temp30
-2.2256969305529317,0.19061601716162332,-0.7403720128303201,cep290_homo_cep290_temp30
-2.2320414242535462,0.1732834998632002,-0.7279523188438709,cep290_homo_cep290_temp30
-2.2379734638115165,0.1560051190602135,-0.7152569832547202,cep290_homo_cep290_temp30
-2.2434777030361204,0.13877872476731004,-0.7023006679620261,cep290_homo_cep290_temp30
-2.2485382809455206,0.12160254107283236,-0.6890990737491555,cep290_homo_cep290_temp30
-2.253138917902026,0.10447502163782219,-0.6756688828536724,cep290_homo_cep290_temp30
-2.2572633865990737,0.08739299231867077,-0.6620263023120179,cep290_homo_cep290_temp30
-2.260894552117147,0.0703554135760454,-0.6481900571061929,cep290_homo_cep290_temp30
-2.2640152459645564,0.05336013761452448,-0.6341788579027171,cep290_homo_cep290_temp30
-2.266608021671359,0.03640468206738728,-0.6200120004893255,cep290_homo_cep290_temp30
-2.2686549855413287,0.019487571108697338,-0.6057105072262455,cep290_homo_cep290_temp30
-2.2701380537109115,0.0026074577661239703,-0.5912964318001301,cep290_homo_cep290_temp30
-2.2710390166142282,-0.014236900147931502,-0.5767928427893845,cep290_homo_cep290_temp30
-2.271339604547843,-0.031046321483248034,-0.5622240960984276,cep290_homo_cep290_temp30
-2.2710216218571024,-0.047821112649107995,-0.5476159053071548,cep290_homo_cep290_temp30
-2.2700671134593993,-0.06456097514129286,-0.5329953992047813,cep290_homo_cep290_temp30
-2.268458858255553,-0.08126482998036764,-0.5183910421276157,cep290_homo_cep290_temp30
-2.266194908719088,-0.09792736165127651,-0.5038263909490198,cep290_homo_cep290_temp30
-2.263296431272705,-0.11453878377102321,-0.489315822519635,cep290_homo_cep290_temp30
-2.2597892238413926,-0.13109060733966132,-0.47487158551975556,cep290_homo_cep290_temp30
-2.2557016090121964,-0.14757618344714135,-0.46050430550212434,cep290_homo_cep290_temp30
-2.251063874769495,-0.1639907306486241,-0.44622292004897174,cep290_homo_cep290_temp30
-2.2459077333801556,-0.18033130366047695,-0.432034672679932,cep290_homo_cep290_temp30
-2.240265819032063,-0.1965967141578209,-0.41794515634272617,cep290_homo_cep290_temp30
-2.234171238675215,-0.2127874150701497,-0.4039583962712119,cep290_homo_cep290_temp30
-2.2276571846283515,-0.2289053594188699,-0.39007696192237007,cep290_homo_cep290_temp30
-2.220756612369747,-0.24495384369456544,-0.37630209836853074,cep290_homo_cep290_temp30
-2.213501982789388,-0.26093734430454424,-0.3626338686738364,cep290_homo_cep290_temp30
-2.205925101586989,-0.27686127895467755,-0.3490713639515368,cep290_homo_cep290_temp30
-2.198056967079807,-0.29273188206893125,-0.33561281795333636,cep290_homo_cep290_temp30
-2.1899275354631227,-0.30855632807417765,-0.3222555151844516,cep290_homo_cep290_temp30
-2.1815658329075727,-0.3243422475976238,-0.30899621524895005,cep290_homo_cep290_temp30
-2.1729998811033524,-0.3400977172884362,-0.29583117399554715,cep290_homo_cep290_temp30
-2.164256703398921,-0.3558311462804667,-0.2827562525642495,cep290_homo_cep290_temp30
-2.1553626007472024,-0.3715507377745733,-0.2697673753636615,cep290_homo_cep290_temp30
-2.146342584842812,-0.38726548087375756,-0.2568597204108923,cep290_homo_cep290_temp30
-2.137220797229636,-0.4029843985485654,-0.24402835936124856,cep290_homo_cep290_temp30
-2.1280208389067043,-0.4187160241456901,-0.23126869100162548,cep290_homo_cep290_temp30
-2.1187654883219715,-0.4344689386257077,-0.2185760061318618,cep290_homo_cep290_temp30
-2.1094764205860788,-0.4502522921039691,-0.20594508191577984,cep290_homo_cep290_temp30
-2.1001735067825145,-0.4660728686586679,-0.19337184230337418,cep290_homo_cep290_temp30
-2.0908561812642112,-0.481928084057573,-0.1808525314985132,cep290_homo_cep290_temp30
-2.081513000615801,-0.4978086226440087,-0.16838480451581497,cep290_homo_cep290_temp30
-2.0721324323183388,-0.5137056015984217,-0.15596624564209235,cep290_homo_cep290_temp30
-2.062703102997882,-0.5296103548698297,-0.14359455052214312,cep290_homo_cep290_temp30
-2.0532138707670806,-0.5455141914888327,-0.13126767141027657,cep290_homo_cep290_temp30
-2.0436536125457865,-0.5614086419465374,-0.11898358601226648,cep290_homo_cep290_temp30
-2.0340113374050963,-0.5772851622247084,-0.10674049044924833,cep290_homo_cep290_temp30
-2.024276106002334,-0.5931351712502092,-0.09453673528567,cep290_homo_cep290_temp30
-2.0144369529360904,-0.6089500842475202,-0.08237076761504036,cep290_homo_cep290_temp30
-2.0044829964067477,-0.6247210492413418,-0.07024130324824973,cep290_homo_cep290_temp30
-1.994403252249891,-0.6404391646754696,-0.058147130353628375,cep290_homo_cep290_temp30
-1.9841867447023893,-0.6560952259151284,-0.04608727709857152,cep290_homo_cep290_temp30
-1.9738224630321985,-0.6716797264619232,-0.03406098502090034,cep290_homo_cep290_temp30
-1.9632992413259165,-0.6871829718445076,-0.02206759655298446,cep290_homo_cep290_temp30
-1.952605994401365,-0.7025946702443223,-0.010106848474981195,cep290_homo_cep290_temp30
-1.9417313883006524,-0.7179043629748625,0.0018214827179930406,cep290_homo_cep290_temp30
-1.9306641825594917,-0.7331008846165856,0.013717181448738954,cep290_homo_cep290_temp30
-1.9193929297373586,-0.7481727494923827,0.025579911720351015,cep290_homo_cep290_temp30
-1.9079062382623155,-0.7631077581825486,0.03740892501936009,cep290_homo_cep290_temp30
-1.8961925989177275,-0.7778932114761082,0.04920324143241165,cep290_homo_cep290_temp30
-1.8842405826666766,-0.7925156442984415,0.06096144883282913,cep290_homo_cep290_temp30
-1.8720386719770123,-0.8069610387285673,0.07268187996173216,cep290_homo_cep290_temp30
-1.8595756411325788,-0.8212143859576698,0.08436226024258221,cep290_homo_cep290_temp30
-1.8468400387306434,-0.8352603180764941,0.09600022090243317,cep290_homo_cep290_temp30
-1.833821368251095,-0.8490822271818883,0.10759235951867675,cep290_homo_cep290_temp30
-1.8205144097258943,-0.8626703429504275,0.11913419876738716,cep290_homo_cep290_temp30
-1.8069222087634573,-0.8760221852553405,0.13061877065035699,cep290_homo_cep290_temp30
-1.7930481470078494,-0.8891367964944676,0.14203956719336533,cep290_homo_cep290_temp30
-1.7788962417791192,-0.9020135107016837,0.15339002921775785,cep290_homo_cep290_temp30
-1.7644710121792142,-0.9146520857110798,0.16466368132219644,cep290_homo_cep290_temp30
-1.7497772202896351,-0.9270529066627105,0.1758543421214366,cep290_homo_cep290_temp30
-1.734820135639821,-0.9392167219945459,0.1869559199063826,cep290_homo_cep290_temp30
-1.7196052555638572,-0.9511448463623715,0.19796262706358403,cep290_homo_cep290_temp30
-1.7041385390323116,-0.9628389337885475,0.20886880537661492,cep290_homo_cep290_temp30
-1.6884259462884423,-0.9743012877421825,0.21966924787170983,cep290_homo_cep290_temp30
-1.6724739126952193,-0.9855344550546337,0.23035885456916955,cep290_homo_cep290_temp30
-1.656288969946798,-0.9965414635988377,0.240932887731925,cep290_homo_cep290_temp30
-1.6398775528200038,-1.0073258875399644,0.25138707279551575,cep290_homo_cep290_temp30
-1.6232469314876912,-1.0178911894491909,0.26171699232561724,cep290_homo_cep290_temp30
-1.6064033479974076,-1.0282418732184357,0.2719192401123668,cep290_homo_cep290_temp30
-1.5893542889448478,-1.0383819937904777,0.2819899935752313,cep290_homo_cep290_temp30
-1.5721061138714927,-1.048316569776935,0.29192643300874793,cep290_homo_cep290_temp30
-1.5546662341438446,-1.0580502351536196,0.30172543050738443,cep290_homo_cep290_temp30
-1.5370409289958689,-1.0675884519899657,0.31138478676288706,cep290_homo_cep290_temp30
-1.5192376948795006,-1.0769361629167569,0.3209018958881772,cep290_homo_cep290_temp30
-1.5012622997650165,-1.0860993313836016,0.3302753270989001,cep290_homo_cep290_temp30
-1.4831224679696315,-1.0950829836776053,0.33950284720676444,cep290_homo_cep290_temp30
-1.4648237135122903,-1.103893297964441,0.34858357261306083,cep290_homo_cep290_temp30
-1.446372498382492,-1.1125359720801395,0.3575163111029456,cep290_homo_cep290_temp30
-1.4277757226785022,-1.1210164332606536,0.3662998243756774,cep290_homo_cep290_temp30
-1.4090370139049082,-1.1293382154464726,0.3749333031106229,cep290_homo_cep290_temp30
-1.39015868706931,-1.137500126052665,0.3834143973588805,cep290_homo_cep290_temp30
-1.3711427437686448,-1.1455000727121512,0.3917401483210383,cep290_homo_cep290_temp30
-1.3519901935301932,-1.153335735937075,0.3999074177553266,cep290_homo_cep290_temp30
-1.3327018634115393,-1.1610042210606457,0.40791251926543265,cep290_homo_cep290_temp30
-1.3132785179041782,-1.1685020188018886,0.4157511701587759,cep290_homo_cep290_temp30
-1.2937206784484474,-1.1758250756896573,0.42341855895369057,cep290_homo_cep290_temp30
-1.2740285198043422,-1.1829688158583977,0.430909363336695,cep290_homo_cep290_temp30
-1.2542021197534847,-1.189928025112407,0.43821762434367423,cep290_homo_cep290_temp30
-1.2342414844255019,-1.1966968189248277,0.44533670852998203,cep290_homo_cep290_temp30
-1.2141465222621202,-1.2032686202776253,0.45225928093185275,cep290_homo_cep290_temp30
-1.1939167318200772,-1.2096362150683155,0.45897736045100157,cep290_homo_cep290_temp30
-1.1735517313023758,-1.2157915252551852,0.4654820780884337,cep290_homo_cep290_temp30
-1.1530516639784574,-1.2217254464573175,0.4717635019676768,cep290_homo_cep290_temp30
-1.1324164536663077,-1.2274280172339826,0.4778108134490531,cep290_homo_cep290_temp30
-1.1116446986080868,-1.2328886102517405,0.48361250948418233,cep290_homo_cep290_temp30
-1.0907379956462093,-1.238094700747627,0.4891550927669296,cep290_homo_cep290_temp30
-1.0696961151033764,-1.2430330673121757,0.49442434476051705,cep290_homo_cep290_temp30
-1.0485195361561275,-1.2476889963997226,0.49940447976289454,cep290_homo_cep290_temp30
-1.027210410115345,-1.2520459975682694,0.5040778376017463,cep290_homo_cep290_temp30
-1.0057699228879877,-1.2560862419678471,0.5084253523849906,cep290_homo_cep290_temp30
-0.9842014499687589,-1.2597897721474456,0.512425704773918,cep290_homo_cep290_temp30
-0.9625100690722946,-1.2631345323485006,0.5160553508869171,cep290_homo_cep290_temp30
-0.9406998062898422,-1.2660966145767762,0.5192887917420069,cep290_homo_cep290_temp30
-0.9187792660718014,-1.2686492585518696,0.5220974876555572,cep290_homo_cep290_temp30
-0.896759119688529,-1.2707639367406873,0.5244509113329464,cep290_homo_cep290_temp30
-0.8746547205896401,-1.2724244193987775,0.5263295498623382,cep290_homo_cep290_temp30
-0.8524851574276363,-1.273628110657304,0.5277263186660491,cep290_homo_cep290_temp30
-0.8302703027605006,-1.2743748780756923,0.5286363512270121,cep290_homo_cep290_temp30
-0.8080303491900861,-1.2746666959643633,0.5290567028524472,cep290_homo_cep290_temp30
-0.7857847803383229,-1.2745076616812936,0.5289863951657446,cep290_homo_cep290_temp30
-0.7635535297314502,-1.2739039604048343,0.5284263980315763,cep290_homo_cep290_temp30
-0.7413564966421339,-1.2728638668283483,0.5273796630662982,cep290_homo_cep290_temp30
-0.7192113582326316,-1.2713975502729835,0.5258509506807407,cep290_homo_cep290_temp30
-0.6971353723049541,-1.269517000725039,0.523846771255315,cep290_homo_cep290_temp30
-0.6751449727207651,-1.2672359081140299,0.5213752856275956,cep290_homo_cep290_temp30
-0.653253978657131,-1.2645693108335239,0.5184459485796205,cep290_homo_cep290_temp30
-0.6314759415397714,-1.2615336676853708,0.5150696071184099,cep290_homo_cep290_temp30
-0.6098218153462075,-1.2581464080302167,0.5112580242385544,cep290_homo_cep290_temp30
-0.5883011536096788,-1.2544258890507016,0.5070238412246181,cep290_homo_cep290_temp30
-0.5669222005826546,-1.2503912643777986,0.5023804409548077,cep290_homo_cep290_temp30
-0.5456905976370817,-1.246062076424794,0.49734148262389744,cep290_homo_cep290_temp30
-0.5246112244771324,-1.2414584543978495,0.49192112439798646,cep290_homo_cep290_temp30
-0.5036871503662838,-1.23660079483919,0.48613364337457743,cep290_homo_cep290_temp30
-0.4829197370289949,-1.231509658765919,0.47999329095988347,cep290_homo_cep290_temp30
-0.4623087777011009,-1.2262057058666938,0.4735141812333217,cep290_homo_cep290_temp30
-0.4418533437108584,-1.220709852817052,0.4667104466920672,cep290_homo_cep290_temp30
-0.4215517410191523,-1.2150401612801973,0.45959600867986855,cep290_homo_cep290_temp30
-0.4014035725410314,-1.2092049919855181,0.4521853490138933,cep290_homo_cep290_temp30
-0.38140775577456854,-1.203211035021887,0.4444939958432854,cep290_homo_cep290_temp30
-0.36156189721279114,-1.1970653872454529,0.43653837057956696,cep290_homo_cep290_temp30
-0.3418623200659633,-1.1907754720453378,0.4283356178477718,cep290_homo_cep290_temp30
-0.32230416654548694,-1.1843489766956872,0.4199034574842364,cep290_homo_cep290_temp30
-0.30288143408840856,-1.1777937655770583,0.411260005926194,cep290_homo_cep290_temp30
-0.283587062235138,-1.171117807726919,0.40242361821409445,cep290_homo_cep290_temp30
-0.26441307280230125,-1.1643291245824325,0.39341276019483185,cep290_homo_cep290_temp30
-0.24535069071402993,-1.157435735845396,0.3842458827308529,cep290_homo_cep290_temp30
-0.22639046943786992,-1.150445612533151,0.3749413102785053,cep290_homo_cep290_temp30
-0.20752241740477248,-1.1433666371309914,0.3655171440321776,cep290_homo_cep290_temp30
-0.18873620099419988,-1.1362066006986333,0.3559912194102193,cep290_homo_cep290_temp30
-0.1700213748566448,-1.1289732210175103,0.3463810961688049,cep290_homo_cep290_temp30
-0.1513668359774012,-1.1216738657084677,0.3367036614832598,cep290_homo_cep290_temp30
-0.13276161947925466,-1.1143157994418569,0.32697543477256175,cep290_homo_cep290_temp30
-0.11419506979518204,-1.1069062064223305,0.31721257574797895,cep290_homo_cep290_temp30
-0.09565669641306473,-1.0994520921237505,0.30743073596184994,cep290_homo_cep290_temp30
-0.07713540617215273,-1.0919599333531258,0.2976445880471365,cep290_homo_cep290_temp30
