PCA_1,PCA_2,PCA_3,phenotype
0.2748393092184073,-1.166275261255627,0.2915880711511277,cep290_het_cep290_temp30
0.29981714313599495,-1.158903169352098,0.28170433787144433,cep290_het_cep290_temp30
0.3247787457847764,-1.1515175553744674,0.2717917176645812,cep290_het_cep290_temp30
0.3497196966490174,-1.1441115711038439,0.26184066440840587,cep290_het_cep290_temp30
0.37463463057145824,-1.136679717075771,0.2518435293970592,cep290_het_cep290_temp30
0.3995178304687554,-1.129217567572521,0.24179418352207352,cep290_het_cep290_temp30
0.42436863193441793,-1.1217200443848947,0.2316856811227129,cep290_het_cep290_temp30
0.44918042160839905,-1.1141846319687656,0.22151458328333204,cep290_het_cep290_temp30
0.47395333087500496,-1.106607462067897,0.2112756713479046,cep290_het_cep290_temp30
0.49868368843954314,-1.0989864288640347,0.20096614328240686,cep290_het_cep290_temp30
0.5233689427265975,-1.0913195952315067,0.19058427547330925,cep290_het_cep290_temp30
0.5480080272497164,-1.0836047676355778,0.18013022588151872,cep290_het_cep290_temp30
0.5726003198082084,-1.0758396094872062,0.1696040334294845,cep290_het_cep290_temp30
0.5971451376143612,-1.0680217564303236,0.15900539701102917,cep290_het_cep290_temp30
0.6216415807362543,-1.0601488385320863,0.14833377167588466,cep290_het_cep290_temp30
0.6460871651442295,-1.052218902446196,0.13758899315908898,cep290_het_cep290_temp30
0.6704802205220171,-1.044229622318607,0.12677025035438347,cep290_het_cep290_temp30
0.6948202492914209,-1.0361781440381903,0.11587591086479454,cep290_het_cep290_temp30
0.7191034439448689,-1.0280625463982116,0.10490552810546847,cep290_het_cep290_temp30
0.7433294477592479,-1.0198795779562044,0.09385680576360733,cep290_het_cep290_temp30
0.7674947170537599,-1.0116268466867693,0.08272858133724047,cep290_het_cep290_temp30
0.7915973333260612,-1.0033011793031783,0.07151863056796218,cep290_het_cep290_temp30
0.8156344935304572,-0.9948994395715194,0.060224792397784485,cep290_het_cep290_temp30
0.8396027386237708,-0.9864184291760685,0.04884485258770044,cep290_het_cep290_temp30
0.8634991743898421,-0.9778544221004126,0.03737593739117506,cep290_het_cep290_temp30
0.8873199406332463,-0.9692036655502593,0.025815205007137906,cep290_het_cep290_temp30
0.9110611197057825,-0.9604620144118031,0.014159374800626151,cep290_het_cep290_temp30
0.9347180261229374,-0.9516251402727908,0.002405026951362072,cep290_het_cep290_temp30
0.9582863428217594,-0.9426880491965318,-0.00945201694689629,cep290_het_cep290_temp30
0.9817601214205711,-0.9336457661354802,-0.021415760228079873,cep290_het_cep290_temp30
1.0051335285221508,-0.9244926009932946,-0.03349097935390477,cep290_het_cep290_temp30
1.028400285585789,-0.9152222587810707,-0.04568304453585295,cep290_het_cep290_temp30
1.0515523918364391,-0.9058286958276912,-0.05799694766423422,cep290_het_cep290_temp30
1.0745889162037312,-0.8963117134161112,-0.07043372518828439,cep290_het_cep290_temp30
1.0975125630432725,-0.8866787356223733,-0.08298821991849083,cep290_het_cep290_temp30
1.1203278887906765,-0.8769372129990078,-0.0956555964609541,cep290_het_cep290_temp30
1.1430401382385058,-0.8670947432307882,-0.1084310436764383,cep290_het_cep290_temp30
1.1656534111591481,-0.8571598903285677,-0.12130872213428488,cep290_het_cep290_temp30
1.1881737524566078,-0.8471408637466648,-0.1342834888367036,cep290_het_cep290_temp30
1.2106079262949376,-0.8370460520933455,-0.1473502143348716,cep290_het_cep290_temp30
1.2329615383412498,-0.8268849006061645,-0.160502661181725,cep290_het_cep290_temp30
1.2552416948419054,-0.8166667482919276,-0.1737350038240375,cep290_het_cep290_temp30
1.2774559667481737,-0.8064013175190116,-0.18704121111337754,cep290_het_cep290_temp30
1.2996124008661887,-0.7960987446209957,-0.20041502528720725,cep290_het_cep290_temp30
1.3217195307126295,-0.7857696149701012,-0.21384993712474035,cep290_het_cep290_temp30
1.3437863870105387,-0.7754250028840503,-0.2273391569178385,cep290_het_cep290_temp30
1.3658225077081998,-0.7650765167328252,-0.24087558087698033,cep290_het_cep290_temp30
1.3878379473417375,-0.7547363496078384,-0.25445175257415803,cep290_het_cep290_temp30
1.409843285487827,-0.7444173359019932,-0.26805981901064063,cep290_het_cep290_temp30
1.4318501031032753,-0.7341327953897894,-0.2816917716273434,cep290_het_cep290_temp30
1.4538707724686586,-0.7238967093453097,-0.29533925664963023,cep290_het_cep290_temp30
1.4759166117768592,-0.7137246552543629,-0.3089923637992932,cep290_het_cep290_temp30
1.4980016560631788,-0.7036321443078382,-0.32264189100163465,cep290_het_cep290_temp30
1.5201389211896146,-0.6936360127399874,-0.33627746619197135,cep290_het_cep290_temp30
1.542336313410899,-0.683748280097848,-0.3498945740419591,cep290_het_cep290_temp30
1.5645953478910375,-0.6739768400479313,-0.36349354778128756,cep290_het_cep290_temp30
1.5869194306039447,-0.6643287265028602,-0.3770762789624062,cep290_het_cep290_temp30
1.6093091015946683,-0.6548124359040306,-0.3906430046260107,cep290_het_cep290_temp30
1.6317663605845327,-0.645436012523403,-0.40419495524737853,cep290_het_cep290_temp30
1.6542930190713176,-0.6362077470009416,-0.41773335531984157,cep290_het_cep290_temp30
1.6768906924962006,-0.6271361450433086,-0.43125942772360754,cep290_het_cep290_temp30
1.6995607920537394,-0.6182298917647459,-0.44477439746459174,cep290_het_cep290_temp30
1.722304516166194,-0.6094978117035977,-0.4582794946358503,cep290_het_cep290_temp30
1.7451228416668139,-0.6009488246299843,-0.47177595646083337,cep290_het_cep290_temp30
1.7680165147640872,-0.592591897350585,-0.4852650282900271,cep290_het_cep290_temp30
1.7909860418898185,-0.5844359918137915,-0.4987479634409224,cep290_het_cep290_temp30
1.8140316805680265,-0.5764900099203691,-0.5122260217960567,cep290_het_cep290_temp30
1.83715369360444,-0.568762649031341,-0.5257006201774617,cep290_het_cep290_temp30
1.8603519093982666,-0.5612624933457231,-0.5391730757725435,cep290_het_cep290_temp30
1.8836253381165813,-0.5539980587163222,-0.5526443853802341,cep290_het_cep290_temp30
1.9069734025328529,-0.546977334091669,-0.5661159369612497,cep290_het_cep290_temp30
1.9303947400128214,-0.5402069618087209,-0.5795886583427498,cep290_het_cep290_temp30
1.953885876748802,-0.5336829753856001,-0.5930609271861434,cep290_het_cep290_temp30
1.9774433937009614,-0.5273951953954052,-0.6065303665931154,cep290_het_cep290_temp30
2.001062912693054,-0.5213334375008443,-0.6199940284617637,cep290_het_cep290_temp30
2.02474160729432,-0.5154869130125147,-0.6334498335884732,cep290_het_cep290_temp30
2.0484754444665376,-0.5098449372440551,-0.6468949965477707,cep290_het_cep290_temp30
2.072261929136236,-0.5043962478822006,-0.6603275824380604,cep290_het_cep290_temp30
2.096097618843974,-0.49912959651996686,-0.6737450947608156,cep290_het_cep290_temp30
2.1199799250099756,-0.4940333184241554,-0.6871454912968566,cep290_het_cep290_temp30
2.1439064219044757,-0.4890954876991727,-0.700526788601632,cep290_het_cep290_temp30
2.1678743185498397,-0.4843040061943124,-0.7138867644720551,cep290_het_cep290_temp30
2.191881419213003,-0.47964638686168026,-0.7272234916894418,cep290_het_cep290_temp30
2.2159259351848295,-0.4751097813216719,-0.7405352257634195,cep290_het_cep290_temp30
2.240005439518792,-0.470681150863684,-0.7538198223788567,cep290_het_cep290_temp30
2.264118038675981,-0.46634701276395985,-0.7670753832621359,cep290_het_cep290_temp30
2.2882619292752695,-0.4620934944188989,-0.7803000049519969,cep290_het_cep290_temp30
2.312435374558145,-0.45790637709735243,-0.7934917939828083,cep290_het_cep290_temp30
2.336636524895281,-0.45377438817047616,-0.8066501822359414,cep290_het_cep290_temp30
2.3608633146217857,-0.4496905689020939,-0.8197764657108723,cep290_het_cep290_temp30
2.3851136302227425,-0.4456480678868479,-0.832872119627855,cep290_het_cep290_temp30
2.4093853095300295,-0.44163979079691096,-0.8459386663610301,cep290_het_cep290_temp30
2.4336761238455065,-0.43765837593965046,-0.8589776748061236,cep290_het_cep290_temp30
2.4579837575615,-0.4336961672108034,-0.8719907594523362,cep290_het_cep290_temp30
2.4823064376858177,-0.4297450782136247,-0.8849799272918918,cep290_het_cep290_temp30
2.5066413982340774,-0.42579680400181835,-0.8979467691448738,cep290_het_cep290_temp30
2.530985929855638,-0.4218426077310698,-0.9108930362685358,cep290_het_cep290_temp30
2.5553382803299933,-0.41787312684903716,-0.9238211322896028,cep290_het_cep290_temp30
2.5796948692470734,-0.41387877262996214,-0.9367326509176892,cep290_het_cep290_temp30
2.6040532157086216,-0.4098491931320047,-0.9496299508663711,cep290_het_cep290_temp30
2.6284105230355252,-0.4057734334824064,-0.9625154258972705,cep290_het_cep290_temp30
2.652763034349485,-0.40163996789148654,-0.9753911902762422,cep290_het_cep290_temp30
2.6771073414906423,-0.3974366629585745,-0.9882598080688892,cep290_het_cep290_temp30
2.7014404671573238,-0.3931573383050176,-1.001124569140463,cep290_het_cep290_temp30
2.7257598817793123,-0.38880243442141205,-1.013989598933228,cep290_het_cep290_temp30
2.750062899243343,-0.38437232917603215,-1.0268594687434913,cep290_het_cep290_temp30
2.7743474782486475,-0.37986679025396175,-1.039739774777584,cep290_het_cep290_temp30
2.798608944149749,-0.37528550755441903,-1.0526356132574988,cep290_het_cep290_temp30
2.8228438061809187,-0.37062728120266775,-1.0655538897429064,cep290_het_cep290_temp30
2.847047579062189,-0.36589026600234303,-1.0785025598214653,cep290_het_cep290_temp30
2.8712130633945776,-0.36107209420832287,-1.091490262334354,cep290_het_cep290_temp30
2.8953349358435876,-0.35616862803261806,-1.1045296050863156,cep290_het_cep290_temp30
2.9194025698528865,-0.3511748771572314,-1.117634557302709,cep290_het_cep290_temp30
2.943402883774261,-0.34608362505908563,-1.1308239626741317,cep290_het_cep290_temp30
2.9673194861709535,-0.3408842392561207,-1.1441243416863478,cep290_het_cep290_temp30
2.9911319196340984,-0.3355650174197562,-1.1575618580831168,cep290_het_cep290_temp30
3.014827021718249,-0.3301158638352969,-1.1711550216154785,cep290_het_cep290_temp30
3.0383873716231853,-0.32452661057293986,-1.1849238518955245,cep290_het_cep290_temp30
3.0617916374650784,-0.31878636535007654,-1.198894471439512,cep290_het_cep290_temp30
3.085012270340204,-0.3128847063615184,-1.2131017415599825,cep290_het_cep290_temp30
3.108012954315748,-0.3068149790902672,-1.227594699689739,cep290_het_cep290_temp30
3.1307409278066105,-0.30058585874775157,-1.2424450972526055,cep290_het_cep290_temp30
3.1531050854658513,-0.29420758388613355,-1.257775454986868,cep290_het_cep290_temp30
3.1749233978223077,-0.28764139393995997,-1.2737957540276887,cep290_het_cep290_temp30
3.1961197559792907,-0.2809606584731975,-1.2905865023410308,cep290_het_cep290_temp30
3.2169383768050928,-0.2745015945013619,-1.3079266597818813,cep290_het_cep290_temp30
0.8977621981734514,1.5763772755441041,2.4128763826581188,wt_cep290_temp30
0.8764658233011831,1.570364180662081,2.3966803566659,wt_cep290_temp30
0.8907300549214368,1.5748064759674403,2.4064558536306295,wt_cep290_temp30
0.9138357035520231,1.5835752978592317,2.418305523423869,wt_cep290_temp30
0.9376814853145821,1.594140036547474,2.426681898110608,wt_cep290_temp30
0.96169647185638,1.6068434316286702,2.429868439211035,wt_cep290_temp30
0.9840618882426437,1.6217079238684653,2.4251189588019235,wt_cep290_temp30
1.0013138783834699,1.6373067180822347,2.4109419796092753,wt_cep290_temp30
1.0118358823119953,1.6515784284578485,2.3901383966825263,wt_cep290_temp30
1.017561691235082,1.6641102872651463,2.3664600151957353,wt_cep290_temp30
1.0204332485213718,1.6753477666763044,2.341617169813363,wt_cep290_temp30
1.0215335751617136,1.6856810756336185,2.316243584433869,wt_cep290_temp30
1.0214575490909572,1.6953693788147193,2.2905881963703725,wt_cep290_temp30
1.020553391893406,1.70457776737146,2.264770339694073,wt_cep290_temp30
1.0190397227993133,1.7134161103642354,2.238853560971,wt_cep290_temp30
1.0170612982029448,1.721962781928178,2.212868174120303,wt_cep290_temp30
1.0147189086028827,1.730272707909068,2.186836437014853,wt_cep290_temp30
1.012085472345715,1.738386216711832,2.1607743838224454,wt_cep290_temp30
1.0092139886250615,1.746337534879908,2.1346816558169905,wt_cep290_temp30
1.0061460636067643,1.7541491743543618,2.1085713591336632,wt_cep290_temp30
1.0029106349675316,1.7618421111948137,2.0824496627077864,wt_cep290_temp30
0.9995262811006836,1.7694353180296845,2.056313555827695,wt_cep290_temp30
0.9960078102008757,1.7769396989084816,2.0301716260360685,wt_cep290_temp30
0.9923651741165579,1.7843658232247284,2.004022608574338,wt_cep290_temp30
0.9886063923165926,1.7917205978483137,1.9778700851216215,wt_cep290_temp30
0.9847372713228766,1.7990098649979998,1.9517155493593856,wt_cep290_temp30
0.9807619878926066,1.8062384366310336,1.9255596636669856,wt_cep290_temp30
0.9766834818356662,1.813410173318704,1.899402971957705,wt_cep290_temp30
0.9725042407073544,1.8205272082366308,1.8732494980626906,wt_cep290_temp30
0.9682249944653747,1.8275925858879774,1.8470976055239499,wt_cep290_temp30
0.9638459757863141,1.8346083025803919,1.820947515933411,wt_cep290_temp30
0.959367335866011,1.8415749121816165,1.7948031523150565,wt_cep290_temp30
0.954787485016012,1.8484942425849367,1.7686621778227687,wt_cep290_temp30
0.9501051514873416,1.855366237998991,1.7425279845105102,wt_cep290_temp30
0.9453176981050904,1.8621915462759429,1.7164000486008013,wt_cep290_temp30
0.9404221488400818,1.8689699464567409,1.6902799374483322,wt_cep290_temp30
0.9354147864734321,1.8757008925300083,1.664169282541748,wt_cep290_temp30
0.9302907103040566,1.8823839814149599,1.6380679290352855,wt_cep290_temp30
0.9250448066602399,1.8890175305090537,1.6119794285141233,wt_cep290_temp30
0.9196700323392802,1.8956005968880225,1.5859030407236592,wt_cep290_temp30
0.9141589867302283,1.902130724126075,1.5598424439423897,wt_cep290_temp30
0.9085026806658512,1.9086051828031565,1.5338006723509954,wt_cep290_temp30
0.902689284605653,1.9150218914618213,1.507776033114702,wt_cep290_temp30
0.8967066760328176,1.9213760081878803,1.4817754768052804,wt_cep290_temp30
0.890540110408581,1.9276628143118824,1.4558024148411037,wt_cep290_temp30
0.884177007166396,1.9338770461459927,1.4298593073255288,wt_cep290_temp30
0.8776056092314346,1.94001279748933,1.403949379424932,wt_cep290_temp30
0.8708135845063849,1.9460635228698926,1.3780768670532086,wt_cep290_temp30
0.8637880083815498,1.9520220228093428,1.3522470054007458,wt_cep290_temp30
0.8565134096005919,1.9578819560595566,1.3264592497847183,wt_cep290_temp30
0.8489770085707101,1.9636335292344953,1.3007260779100507,wt_cep290_temp30
0.8411615263388607,1.969269228287152,1.275047635861715,wt_cep290_temp30
0.8330519511501733,1.9747785582933763,1.249435088119358,wt_cep290_temp30
0.8246307715585182,1.9801516108001647,1.2238945034631694,wt_cep290_temp30
0.8158800206338108,1.98537753228288,1.1984336915802964,wt_cep290_temp30
0.8067813910007995,1.990444545861068,1.1730622069884815,wt_cep290_temp30
0.7973163771782737,1.9953399970072392,1.14779131435028,wt_cep290_temp30
0.7874664470691257,2.000050426693716,1.122633909606902,wt_cep290_temp30
0.7772118792679028,2.004562249769553,1.0976011366583653,wt_cep290_temp30
0.766534659698623,2.008860615092194,1.0727090152333607,wt_cep290_temp30
0.7554156960699194,2.0129308838200197,1.0479708592689307,wt_cep290_temp30
0.7438387189825535,2.0167573971609936,1.0234053578514097,wt_cep290_temp30
0.7317877756453312,2.0203248356753067,0.9990297036179578,wt_cep290_temp30
0.7192490325839517,2.0236179641819563,0.9748624421454111,wt_cep290_temp30
0.7062157013644694,2.0266251109511195,0.9509207838150115,wt_cep290_temp30
0.692705885039545,2.029351079399647,0.9272108136793723,wt_cep290_temp30
0.6787448245431004,2.0318065624349653,0.9037324240099786,wt_cep290_temp30
0.6643601226041479,2.034002780201655,0.8804868420698806,wt_cep290_temp30
0.6495773911235182,2.0359523120740586,0.8574691286645386,wt_cep290_temp30
0.634424332398879,2.0376685857918155,0.8346744655739329,wt_cep290_temp30
0.6189298030555345,2.0391663530595046,0.8120957145638026,wt_cep290_temp30
0.6031228649538469,2.0404621594269496,0.7897209832426294,wt_cep290_temp30
0.5870362863162292,2.0415746301372666,0.7675369872229649,wt_cep290_temp30
0.5707050489714341,2.0425255396937385,0.7455242965753263,wt_cep290_temp30
0.5541711936278613,2.0433409356681187,0.7236599499237668,wt_cep290_temp30
0.5374811157260649,2.044053581921636,0.701907440787539,wt_cep290_temp30
0.5207009780307598,2.044706167913325,0.6802260298948565,wt_cep290_temp30
0.5039142738737175,2.045358540970843,0.658547697925723,wt_cep290_temp30
0.4872246086736447,2.0460822430882364,0.6367963246085043,wt_cep290_temp30
0.4706682430602284,2.0469027745816355,0.6149477856164177,wt_cep290_temp30
0.4542563696449841,2.047830212807046,0.5929941239319031,wt_cep290_temp30
0.4379968090201768,2.0488724226003825,0.5709330617005336,wt_cep290_temp30
0.4218827324874433,2.0500297861133188,0.5487712529280498,wt_cep290_temp30
0.4058742119599904,2.0512831531787867,0.5265384093605738,wt_cep290_temp30
0.38986285856722075,2.0525712079058582,0.504309601080492,wt_cep290_temp30
0.37367238573577116,2.0537879636653646,0.4822067449842541,wt_cep290_temp30
0.3572561438209176,2.0549113641410353,0.46026596662449115,wt_cep290_temp30
0.34065179775639465,2.0559779062238963,0.4384643479648048,wt_cep290_temp30
0.32396148462490787,2.057071663934741,0.41672975801893536,wt_cep290_temp30
0.307354417585247,2.0583277240335938,0.39494051641173206,wt_cep290_temp30
0.29084608778033383,2.059791215408315,0.3730889689517639,wt_cep290_temp30
0.2743307669975585,2.061424229943673,0.35125481870955877,wt_cep290_temp30
